-1.631482902111374145e-01,1.461501088153997818e+00,1.934440691948528801e-01,1.698839099143031106e+00,1.802237820831944226e-01,7.031246104881804238e-01,7.593365196952917007e-01,-1.508622796513760245e-01,-9.358170344388553330e-01,-8.776769526498863216e-01,-1.071938067140298712e+00,4.963395006349166638e-02,-4.457644017133503833e-02,-9.487060549384122854e-02,2.427210687743859563e-02
-7.239036339465312331e-01,-6.807171230919398797e-01,3.415049434627125957e-01,1.374822792786507764e+00,-1.051011576235187928e+00,-5.565225576823779052e-01,-3.517111025236214772e-01,-1.323714451791883517e+00,-1.471055480971878715e-01,-1.348288120918353039e+00,9.365684956315822873e-01,-1.012668567701287825e-01,-8.066640700329030800e-02,3.270873819112322944e-02,-4.793242876434644639e-02
-1.126440424720345002e+00,1.760414667255605803e+00,-1.538895089933961291e+00,-1.431323570474953844e+00,-1.712782149097847428e+00,-5.565225576823779052e-01,-1.076673385855460907e+00,-1.059694750000249375e+00,1.195704991509715098e+00,5.524471281240415227e-02,6.352036834709677837e-01,-5.236628239427420367e-02,2.317634896796323396e-01,-7.667062067577734563e-02,5.563298851457237904e-02
-6.485805255368038980e-01,8.685506375546566682e-01,-1.538895089933961291e+00,-2.857607208130278839e-02,-3.200733916002101442e-01,-1.441208361377057379e-01,-7.296915494495529453e-01,9.919926743646603762e-02,1.078768699690098254e+00,-1.224453548079437404e+00,-1.231300241277410779e+00,-6.653519622576790082e-01,8.457881103387569766e-02,4.155743604489051002e+00,2.601793268585407493e+00
2.026400721489816370e-01,2.739162460732096904e-01,-9.969911726035965982e-01,-2.070841608557625058e-01,1.014850498579966454e+00,2.844829846315308219e-01,2.288529487286865838e-01,-4.733599019938641850e-01,-1.139734897470024100e+00,-9.893153527755531584e-01,7.151017952174318904e-01,-2.093850754595281694e-01,1.902806834823011217e-01,-3.692592647205379386e-01,-1.351883113285319571e-01
-6.485805255368038980e-01,-2.977548733478282417e-01,-6.259409719385669035e-01,7.628491308543189353e-01,-1.605532322013137614e-01,1.870047638846884241e-01,-1.379295420159840947e-02,-2.445484875054719787e-01,3.559543325612070652e-01,-1.348288120918353039e+00,4.653696891177035444e-01,-1.197586929701457276e-01,-1.474298534035954067e-01,2.578760923581015913e-02,-2.350708094191537173e-02
-3.627081318140852884e-01,1.260697543523419339e+00,-2.811172575943535756e-01,2.351152260555167572e+00,7.831712959917164207e-01,1.270344426352782552e+00,1.279743607374187020e+00,1.155242036190875954e+00,-6.681971178425353264e-01,-3.727652597843549298e-01,-1.398269980716671190e+00,1.732991253353306782e-02,2.659542766764071836e-02,-9.134467460485237722e-02,3.427179363310735999e-02
-6.485805255368038980e-01,-2.060242969604316521e+00,1.100071881913665450e+00,-8.624666778668141909e-01,-2.882044729060632804e+00,-7.202739201386431089e-01,-1.000280382244440380e+00,-1.695804178136099516e+00,5.401465479102942613e-01,-5.646351972876416658e-01,1.561927748506384939e+00,2.504365166377410246e-01,-1.100016859885506043e-01,-2.095975035039744916e-01,9.750606265847397425e-02
2.026400721489816370e-01,-8.850157129365829878e-01,1.261211867920169816e+00,-8.624666778668141909e-01,2.890577642698910488e+00,-5.565225576823779052e-01,-5.018262799641822758e-01,6.212444541407015075e-01,-1.626573305148692583e+00,1.967615017838389990e+00,-1.573290459854247869e+00,5.190953620195697116e-02,1.611752531574686120e-01,1.438314036308543653e-01,3.812914402373820261e-02
1.257711332588776099e+00,1.500321122686645081e+00,5.781475882908880815e-01,5.426005884420211922e-01,3.138438061372725851e-01,1.040409966197108238e+00,8.872719547765360870e-01,7.258294424254118082e-01,-9.358170344388553330e-01,-9.893153527755531584e-01,-3.756020173425979602e-01,4.145411485440105293e-01,-8.115423997401678413e-01,-1.008249289129717757e-01,1.463513052086375388e-01
1.217402087375617281e+00,4.311463071009968284e-01,1.100071881913665450e+00,-2.070841608557625058e-01,-4.883557033677594084e-01,8.363152245287798492e-02,3.216836741040836611e-01,1.249635627438180130e+00,-1.968790389338679128e-02,-5.646351972876416658e-01,-7.744033111645740597e-01,-6.875791849411309054e-01,-1.593482195879573904e-01,3.300539478652717018e-01,-1.812436168637338030e-01
8.530568560473687778e-02,-2.280359922601124002e-03,-6.428708137292367397e-02,-4.037861412913196224e-01,-9.316449473603273870e-03,2.844829846315308219e-01,1.182581265799860892e+00,4.853717014713132549e-01,2.318273913941102382e-01,1.328633934629691593e-01,-9.197686142668174414e-01,-3.231485094038003686e-02,9.563361375779336204e-02,1.879408334914210166e-01,-3.225440743709420688e-01
2.026400721489816370e-01,-7.478188044215900998e-01,-8.701836349795295522e-01,-1.131061742778373347e+00,-2.127831800175930266e-01,-1.106614729673323749e+00,-5.555233188099553132e-01,-4.681627828078332998e-01,-1.416006302219900537e+00,-2.190937274817827518e+00,-6.354779680221022131e-01,2.578526187073366602e-02,2.142319778629407645e-01,2.110141740171263963e-02,2.881093577747877166e-02
9.172494287211152564e-01,2.788742408979447251e+00,4.376355708892775143e-01,-4.037861412913196224e-01,-9.316449473603273870e-03,1.375045014865969861e+00,1.999370085787393503e+00,6.735296107931879606e-01,-1.003481082317874806e+00,-8.776769526498863216e-01,-9.197686142668174414e-01,-7.904372701717135019e-01,-3.970609128767558227e-01,1.879408334914210166e-01,-5.303668696030338081e-01
5.813935047476371798e-01,-8.850157129365829878e-01,3.415049434627125957e-01,-2.070841608557625058e-01,-8.532694055869916028e-01,-1.614617123775192509e+00,-1.242815383966476839e+00,-4.941469187031577448e-01,-1.968790389338679128e-02,1.097333890149259750e+00,8.656408298695045245e-01,1.089419706295228080e-01,6.305235770828442055e-02,-4.399363879415632561e-01,5.949377803794626551e-01
-6.485805255368038980e-01,-1.026353697395693931e+00,1.934440691948528801e-01,4.180137294064940057e-01,7.116289828702512255e-01,6.270982118298209507e-01,4.913995687316305983e-01,-2.653612132851564387e-01,7.219826629604302326e-01,2.080511372622261546e-01,7.151017952174318904e-01,-3.534998550049173738e-01,-1.860447551803477151e-01,1.328001235898602361e-01,9.912607637909331970e-02
-7.239036339465312331e-01,1.656293257743579606e-01,-1.538895089933961291e+00,-2.070841608557625058e-01,-9.316449473603273870e-03,1.699736853555680716e+00,5.438807166443696550e-01,-5.772716287596372231e-01,5.401465479102942613e-01,1.274897919062457863e+00,1.004779824141105005e+00,2.128446647230474165e-01,3.742696610887349257e-02,-5.052612644143782417e-01,-2.914803153472216857e-01
-2.283434285943899689e-01,7.755231894381275914e-01,-1.260690292140197899e+00,-1.431323570474953844e+00,-2.882044729060632804e+00,-1.614617123775192509e+00,-1.902029737176965662e+00,-2.653612132851564387e-01,6.010180872535362262e-01,-1.609387891973607987e+00,-1.071938067140298712e+00,-4.724261747182178367e-02,4.307565478155182814e-02,3.928942572061507738e-02,1.148761847002094938e-01
1.217402087375617281e+00,-2.280359922601124002e-03,1.675674897324871626e+00,2.822441929939897287e-01,1.076042839763861503e+00,-1.106614729673323749e+00,-1.242815383966476839e+00,3.078414993677929812e-01,-1.416006302219900537e+00,2.808981262915782873e-01,1.252858132705860772e+00,3.488238231831107261e-01,2.282381079374531940e-01,3.980487376738805483e-01,-4.740430329598970816e-01
8.716046732328687208e-01,7.755231894381275914e-01,4.376355708892775143e-01,5.426005884420211922e-01,6.375457555908459195e-01,-1.441208361377057379e-01,1.215679845330419617e+00,6.526137873240882570e-01,-2.756498283183133613e-01,2.808981262915782873e-01,-1.376521763711802127e-01,2.415503788991107403e-01,-1.389780693607897577e+00,-5.818840616387371822e-02,2.085337981286996822e-01
5.813935047476371798e-01,-2.370221331426979328e-01,1.100071881913665450e+00,5.426005884420211922e-01,6.375457555908459195e-01,1.656785032086100395e+00,1.484452994164461748e+00,7.781439524214910364e-01,-1.485871201399164621e+00,-2.814895395601801908e-01,-1.573290459854247869e+00,3.868430961672810614e-02,7.954586479247860442e-02,-3.154301176242081395e-01,2.594247325587098474e-01
6.318115744134696898e-01,2.739162460732096904e-01,-3.933423834625650040e-01,-1.431323570474953844e+00,-5.883674384338460212e-02,-4.074757133726122360e-01,-7.927373833090055610e-01,-4.941469187031577448e-01,-1.003481082317874806e+00,-1.348288120918353039e+00,-3.756020173425979602e-01,-6.840848055900554392e-02,-1.946967574213256669e-01,-8.010196945815126549e-03,3.525236591914177736e-02
5.813935047476371798e-01,-1.477164933006878345e+00,3.898217318652117402e-01,-3.030109172112701588e-01,-9.180008048547994015e-01,-2.642411880861255530e-02,-4.500451425126645311e-01,-8.056719828473134504e-01,-2.756498283183133613e-01,1.274897919062457863e+00,1.194329818093887052e+00,2.348430079577481788e-01,1.311098269039475545e-02,-4.167386063625376780e-01,1.309428207521822207e-01
2.496705919128036633e-02,-1.477164933006878345e+00,5.317898997932789529e-01,-2.857607208130278839e-02,-2.043440800419903169e+00,1.521430649451040784e+00,4.913995687316305983e-01,-8.886566621708521518e-01,-2.112359076352693099e-01,1.843654754639642901e+00,1.561927748506384939e+00,4.278936502577069589e+00,-9.369484514608138193e-03,-5.347688413908241678e+00,-1.788366705766421871e+00
8.530568560473687778e-02,-1.556486337238157214e+00,7.144415475028688123e-01,2.822441929939897287e-01,-1.712782149097847428e+00,-1.614617123775192509e+00,-1.768834999566560873e+00,-1.633841534310511712e+00,1.693589593472002441e-01,5.505509169697501148e-01,1.733801875031600215e+00,-4.553618105957085160e-01,7.894158976281181192e-04,5.637195046652536679e-01,-6.655178796648389961e-01
-9.599965665021215067e-01,5.824478337287459784e-01,-2.259760401178970701e-01,-6.212393776399154355e-01,-9.316449473603273870e-03,-7.202739201386431089e-01,7.141041917860985189e-01,1.513378602825555252e-01,1.311666283639420838e+00,-3.727652597843549298e-01,-1.231300241277410779e+00,3.640858324200756807e-02,1.452775468446317608e-01,1.591764513893169086e-01,-1.397460805899145286e-01
8.530568560473687778e-02,-1.718976846864127994e+00,4.376355708892775143e-01,4.180137294064940057e-01,-3.200733916002101442e-01,2.844829846315308219e-01,3.216836741040836611e-01,-4.005869452340324322e-01,6.010180872535362262e-01,1.000554576178621868e+00,9.365684956315822873e-01,-3.451592542708014633e-01,-1.112566918809551469e-01,1.843104745486158769e-01,5.741352276213276817e-02
-1.391045674237003205e+00,-9.551555113118379570e-01,-6.428708137292367397e-02,-2.857607208130278839e-02,6.749108436260050636e-01,5.475948326662634091e-01,1.635305552459359602e-01,-1.095955164735286091e+00,1.597384680335519835e+00,-4.671059993966431567e-01,1.194329818093887052e+00,6.922337344582531138e+00,-1.387913453307446088e-01,-4.097005707535563701e+00,-6.095870075084404149e-01
-1.578311777098622803e+00,6.801844790933390117e-01,-1.193457311681742627e+00,-6.212393776399154355e-01,-7.272444245618793213e-01,-5.565225576823779052e-01,-1.076673385855460907e+00,-9.093970019672105165e-01,1.311666283639420838e+00,1.000554576178621868e+00,3.750936427651299643e-01,1.072119216353391580e-01,-1.925710325665044020e-01,-9.222610288744240159e-02,1.564078344738074888e-01
1.765075560592348047e+00,-8.850157129365829878e-01,2.085831573307133979e+00,1.660439770965385753e+00,-7.272444245618793213e-01,-9.020821835880493689e-01,2.343349944387905157e-02,1.932783655539447309e+00,-5.361798653451603780e-01,-1.931609128105270801e-01,1.811129787924236956e+00,2.984182042289699674e-02,1.677035474346469934e-01,7.252464109679611359e-02,-2.019953964470477467e-02
1.765075560592348047e+00,-5.977057986050998695e-02,1.492233337726392106e+00,-2.148658364698973866e+00,-3.200733916002101442e-01,8.459094359133693120e-01,1.635305552459359602e-01,6.735296107931879606e-01,-2.649298965636307734e+00,4.199114529631579051e-01,2.810011072799251663e-01,-8.200104447695458210e-02,8.660017457821882481e-01,-4.623852835395365207e-02,-2.946874814101314161e-02
5.301034764913566955e-01,-9.551555113118379570e-01,1.221480886871830984e+00,-2.070841608557625058e-01,1.192266813476477116e+00,-1.340653450062265106e+00,-1.768834999566560873e+00,-5.357139446561302032e-01,4.360314219411585285e-02,-2.489914505083354671e-02,9.365684956315822873e-01,1.584875511731638209e-01,5.015757635452292029e-02,-4.732364777450622784e-01,8.559073463933455361e-01
-8.795526279250100998e-01,9.142235915199823371e-01,-1.538895089933961291e+00,2.049740151293578005e+00,1.519315250797612205e+00,7.031246104881804238e-01,6.192531680450148457e-01,1.564625309082391391e+00,9.608448025927285308e-01,6.734107250040816117e-01,-2.620286694029316105e-02,-1.351221764575915099e-02,-5.857983714208129383e-02,-3.476637409904560078e-02,9.389275233092731626e-03
5.301034764913566955e-01,5.824478337287459784e-01,-1.260690292140197899e+00,-6.212393776399154355e-01,1.932078540466019234e+00,1.100750404685191253e+00,1.248056933967257365e+00,8.828170210446377730e-01,-9.358170344388553330e-01,5.505509169697501148e-01,-1.071938067140298712e+00,-1.662583428097501037e-01,-2.289583019210073705e-02,1.342360815141868946e-01,-2.280497298148614072e-01
-5.748507935329820739e-01,-8.159110144892537386e-01,2.926760444431648067e-01,-4.037861412913196224e-01,-1.405315820796284587e+00,1.870047638846884241e-01,-3.517111025236214772e-01,-1.033790085037022743e+00,-4.706122842006066342e-01,8.979306789482782714e-01,9.365684956315822873e-01,2.760818906606054002e-01,-7.881550785315059870e-02,-2.590329565960330926e-01,6.783948731042280245e-02
-8.008751239602157623e-01,-7.478188044215900998e-01,-6.428708137292367397e-02,-2.070841608557625058e-01,9.189958870053908102e-01,-1.614617123775192509e+00,-2.212909714828079633e+00,-1.085595774304338734e+00,8.419204741533912184e-01,-3.727652597843549298e-01,1.004779824141105005e+00,6.169539056428972046e-01,-8.586657695507256272e-02,-5.052612644143782417e-01,1.076222297171995912e+00
1.450568205024908686e+00,-4.217980324465646080e-01,8.030666454193963189e-01,-2.857607208130278839e-02,-8.532694055869916028e-01,8.363152245287798492e-02,-9.277327323832783579e-01,4.540305293097012251e-01,-3.403492340121402338e-01,-4.671059993966431567e-01,1.828954173490435764e-01,-3.056822701839909673e+00,8.104947695568350818e-01,-6.557907033528830310e-01,3.313806042770473859e+00
-9.922364589446899807e-02,1.929687389040409540e-01,-1.127109590244741444e+00,1.576595998246575814e+00,3.568369746383523444e-01,1.100750404685191253e+00,6.909572278553254288e-01,-1.092087597635016255e-01,3.559543325612070652e-01,3.514906821434175543e-01,4.653696891177035444e-01,-9.917362426181755564e-03,1.321210251237057431e-01,-4.825325590312305214e-03,2.337675075467980298e-02
1.006378723801883757e+00,-1.026353697395693931e+00,9.327964464041796910e-01,4.180137294064940057e-01,5.608264756294257802e-01,6.270982118298209507e-01,1.215679845330419617e+00,1.291603634211973439e+00,-1.003481082317874806e+00,-2.190937274817827518e+00,-1.071938067140298712e+00,-1.897900826505338409e-02,1.092552141915625330e-01,-2.828427261712748164e-01,2.771387483072906277e-01
4.248105179985934843e-01,8.914561264700018306e-01,4.051209125285019225e-02,-1.431323570474953844e+00,3.990803178193464418e-01,2.844829846315308219e-01,-6.692784493036799676e-01,1.200529478503570835e-01,1.066181503679322906e-01,-1.609387891973607987e+00,-1.071938067140298712e+00,-9.264347028124261807e-02,-4.666675238848905227e-02,3.928942572061507738e-02,2.639061567461251437e-02
-2.283434285943899689e-01,1.985042618772433043e+00,-8.701836349795295522e-01,-2.070841608557625058e-01,1.220092628230801113e+00,-2.706425747738290255e-01,-7.296915494495529453e-01,-2.133250141126613875e-01,-2.756498283183133613e-01,-1.224453548079437404e+00,-9.197686142668174414e-01,-7.317066790496717932e-01,-1.319726723265408630e-01,3.983020368952321366e-01,3.403660867887274843e-01
-2.550756800756036835e+00,4.053622038225463964e-01,-1.538895089933961291e+00,-1.131061742778373347e+00,-2.399139901660674035e+00,8.363152245287798492e-02,1.182581265799860892e+00,-2.108354365839098410e+00,1.540713217144671354e+00,1.640597643767611524e+00,1.773133775207722085e+00,1.453267582369389965e-01,-4.441698261383082019e-02,-1.859399399711899326e-01,-1.290680756626707837e-01
-5.748507935329820739e-01,7.519085060841886881e-01,-1.328829027359173853e+00,-8.624666778668141909e-01,-5.883674384338460212e-02,-9.020821835880493689e-01,-1.534784972694437144e+00,-4.369770013595793423e-01,2.318273913941102382e-01,-2.863928526739162539e+00,-9.197686142668174414e-01,-3.228740385628409149e-02,8.284595972260226648e-02,7.016077009767035522e-02,1.611773925399117013e-01
1.595189263591392015e+00,-1.284235146022890905e+00,1.300583090880881754e+00,-2.070841608557625058e-01,2.255516441512240844e-01,-1.340653450062265106e+00,-1.242815383966476839e+00,1.039936796345810155e+00,-2.202689984538428902e+00,5.505509169697501148e-01,-1.398269980716671190e+00,-1.418163619210622284e-01,7.910822853770424490e-02,6.229553975081012496e-01,5.949377803794626551e-01
